2.164016064607754148e-04
3.242013959278483223e-04
2.595118128926956233e-04
2.452031502651456397e-04
2.507304215717485996e-04
3.824541472737433929e-04
4.736766861010110975e-04
3.336000761618456334e-04
2.667826167588345098e-04
3.809128578613545590e-04
2.280763550333219584e-04
3.241271301050350443e-04
2.642160657207338740e-04
2.019271862042638064e-04
3.679323030612446791e-04
2.695299986216949536e-04
1.898489786246104413e-04
2.578313404291733275e-04
2.494477499438823025e-04
3.947045574695361441e-04
1.812855032911580406e-04
4.033900775385649228e-04
2.569713261463229918e-04
3.676517493294405997e-04
3.081517266445914466e-04
2.944913252528224743e-04
4.060381350065542260e-04
3.478689839995622625e-04
3.625464197670058173e-04
5.194880012147674603e-04
4.060418069181854247e-04
5.382652057317868690e-04
6.325739108220853864e-04
4.917184918360201912e-04
3.018171289070992018e-04
3.309486416662689640e-04
3.489177686313835506e-04
4.000133929014594212e-04
3.415734868947128250e-04
3.423396388543633890e-04
4.671366638032013654e-04
2.100225765188686174e-04
5.321585557089526190e-04
5.140005145118606593e-04
5.037146651571516301e-04
4.851728058101078449e-04
3.759536807810357623e-04
5.256432510537958165e-04
3.832741923811499815e-04
3.598087788220519158e-04
3.881498723162520688e-04
5.272838391804384904e-04
4.647592532366104194e-04
4.874233703093177814e-04
3.771133036284836219e-04
5.292365942915998583e-04
6.003245912757641974e-04
5.485583451249874962e-04
4.108530739155948140e-04
3.871532068803494923e-04
5.684916563090079700e-04
5.318301284668583082e-04
5.730380256352344930e-04
5.776532401331064539e-04
6.046102989624148284e-04
4.801462287383895917e-04
4.345076604234285561e-04
5.480252158207457678e-04
3.791031250592361793e-04
5.759288302024768253e-04
6.705190966533937933e-04
6.255286982004912158e-04
4.175505031577170820e-04
4.724416636517039434e-04
5.707347598873114278e-04
6.520803531742131592e-04
5.109201786211297084e-04
4.993486597299467153e-04
5.809983412025780149e-04
7.255588405531245618e-04
5.613346247150915362e-04
7.272204122989034533e-04
5.289862982282493402e-04
6.150493288595595921e-04
5.848213554463352511e-04
7.220330189111213298e-04
7.706464467462928935e-04
6.675701654701485764e-04
6.459285369985734698e-04
6.164841761010726772e-04
6.084619371450309842e-04
6.459046437427812910e-04
7.979832665067814260e-04
7.649372390608331256e-04
5.852584318462474141e-04
7.490688493208244765e-04
6.637275839672116332e-04
7.316937193788238198e-04
6.289060726668371055e-04
7.454554597755029457e-04
8.903384632598644556e-04
6.866476994555507441e-04
7.816194692953471563e-04
6.124651655388704515e-04
7.155185669041075900e-04
8.619075040453067675e-04
6.979572657520718504e-04
7.675525900900920370e-04
6.985346577678052879e-04
7.839503553483329534e-04
7.039917859376822878e-04
7.634291675941340307e-04
8.801794388250309227e-04
8.527425536792254896e-04
8.667903811162804483e-04
9.348545126931807068e-04
8.137297416036044957e-04
7.774761605062562161e-04
7.146126477428846064e-04
6.748677662202597679e-04
9.222916451881999541e-04
8.318551854414437188e-04
7.459927832195688540e-04
9.045062843848821962e-04
8.453955864580104968e-04
9.657255352293692488e-04
7.853820944616595736e-04
1.178876687155710297e-03
9.841135219666437371e-04
8.184313821854524457e-04
1.054552976842555246e-03
9.811358193006990656e-04
1.042760920957027868e-03
9.931418304039928667e-04
8.594887259080064967e-04
9.611838782132088631e-04
9.255443536765170422e-04
9.319796563908301331e-04
1.093657164464969687e-03
8.860543027178654748e-04
1.243958063674197511e-03
1.031600663704495798e-03
1.130282661119103938e-03
1.098368680226740560e-03
1.162186292352755668e-03
1.136508664180658004e-03
1.071689024377167187e-03
1.184194965150769377e-03
1.148741428678714269e-03
1.098883018598087631e-03
1.321278687671356439e-03
1.063669077894313988e-03
1.155587538643964738e-03
1.135023573596648672e-03
1.000044028339746194e-03
1.223743986975405927e-03
1.179491927132669208e-03
1.215729162202689676e-03
1.296473108657136483e-03
1.118764613077407807e-03
1.384329074469571250e-03
1.511726009801031426e-03
1.230953162606243266e-03
1.404791060882930494e-03
1.159402870472362726e-03
1.293676281448904227e-03
1.362895950743162835e-03
1.311364058909414865e-03
1.519392591543486338e-03
1.270812072365843206e-03
1.528115540995246026e-03
1.480663185872531243e-03
1.428958877240266894e-03
