-4.336808689942017736e-14
-2.214096701104569576e+01
-2.215413448824945419e+01
-2.220727522646479457e+01
-2.238401249789062675e+01
-2.252119417609938878e+01
-2.246166752690069757e+01
-2.245181389601816591e+01
-2.257530775453776428e+01
-2.254705856051172574e+01
-2.244793278507480849e+01
-2.242312352506643336e+01
-2.238900365471203813e+01
-2.248530906751037151e+01
-2.269850121779151308e+01
-2.305383905416763568e+01
-2.358211946185361541e+01
-2.374270116611090131e+01
-2.368207070196833186e+01
-2.346347916306733694e+01
-2.342697636997643329e+01
-2.369487552797744812e+01
-2.471240064204606313e+01
-2.570886075403819859e+01
-2.713912493918647684e+01
-2.871947905090866371e+01
-3.021098938944255252e+01
-3.207934231944389580e+01
-3.353596174942883579e+01
-3.389455091582657786e+01
-3.309499479700119906e+01
-3.204010332376001458e+01
-3.063164385985042415e+01
-2.890082737428058124e+01
-2.749735111703149926e+01
-2.632919903957073160e+01
-2.431298012518151452e+01
-2.248527997589816252e+01
-2.158534642894047195e+01
-2.091689459751397351e+01
-1.968395610902617676e+01
-1.674529141627412088e+01
-1.325130095453832979e+01
-1.051425054677604365e+01
-9.099485344330194181e+00
-7.216182571421758674e+00
-3.406565759488944245e+00
1.651296463323626007e+00
7.751395891595902476e+00
1.494046948668170671e+01
2.241357177468900019e+01
3.162560716243406489e+01
4.124537832347230193e+01
4.976814089938691410e+01
5.556064224978701560e+01
6.051188869141770965e+01
6.795119530706216437e+01
7.594637093510492321e+01
8.600782505213233264e+01
9.899444911803055902e+01
1.117058877679105677e+02
1.231759627292994139e+02
1.304406758629606031e+02
1.349106348366557597e+02
1.394529082037176977e+02
1.471483914713311663e+02
1.559694309127168594e+02
1.617323905863621292e+02
1.647670217301067055e+02
1.703181186347202356e+02
1.747057476218982686e+02
1.770445382373464440e+02
1.759572883911708630e+02
1.700419275958741991e+02
1.651250138924531541e+02
1.589504119195206329e+02
1.551883393439678969e+02
1.525620182553621760e+02
1.535119138083640280e+02
1.482209303750447873e+02
1.395330958598028985e+02
1.318029294661915287e+02
1.252349210847647498e+02
1.226422176564057054e+02
1.134290772992807490e+02
1.011936405303570581e+02
8.816980549029018732e+01
7.735304481661486875e+01
6.800132929062563392e+01
5.916098031258698597e+01
5.060648709409143464e+01
4.019034416977262936e+01
3.373450806622990683e+01
2.865882968470678804e+01
2.358310956029896488e+01
1.835303223876927348e+01
1.167731340112609928e+01
4.267213458115648450e+00
-2.795360197334062491e+00
-1.101011595473266880e+01
