0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.767286555819225829e-05
0.000000000000000000e+00
3.053339189357110931e-05
8.529170101680449468e-05
6.875010226857291391e-05
1.001738727341015036e-04
2.277152266956994819e-04
4.245028754159780389e-04
1.032515873198890707e-03
1.785934517009204201e-03
3.613084761309169265e-03
6.267873363377115051e-03
1.313419510613591905e-02
2.268934305423538425e-02
4.003144199112455837e-02
6.504975695083543841e-02
1.034050960692686205e-01
1.601315425154830607e-01
2.395314166427160996e-01
3.528192371756200263e-01
5.003058653377727705e-01
7.021649031697907439e-01
9.418422443275221712e-01
1.263827796002467974e+00
1.643203482386945691e+00
2.081720811982331831e+00
2.592571296503565659e+00
3.195373602230291432e+00
3.867993417353899677e+00
4.605846571457720806e+00
5.433801230551305039e+00
6.312950250982892086e+00
7.223718070752660481e+00
8.204449944976817122e+00
9.224656211744866496e+00
1.029794150702166888e+01
1.137470324551239997e+01
1.249496671935684766e+01
1.363743144739590996e+01
1.477138905283732306e+01
1.596335375228514586e+01
1.711840525341051844e+01
1.830873164208425408e+01
1.950589462639683092e+01
2.069437253183409453e+01
2.188652261947839506e+01
2.306255807485053921e+01
2.429368186990100753e+01
2.548156558899946589e+01
2.669463669063625844e+01
2.790442393592096337e+01
2.908351243629532945e+01
3.033505719583408933e+01
3.151017457638891983e+01
3.275765986403060026e+01
3.396689681277599249e+01
3.515887746416798620e+01
3.640221433685711361e+01
3.759037854058669126e+01
3.878611486076771797e+01
4.006235908677183488e+01
4.129223717193208643e+01
4.252002005848183330e+01
4.373183019246247483e+01
4.491769109725858300e+01
4.618977464357605101e+01
4.737992150557284532e+01
4.861742286292636095e+01
4.983062118448608402e+01
5.106177694371328357e+01
5.233370328845379049e+01
5.356798697936174136e+01
5.474448381855499690e+01
5.600534517183937311e+01
5.721710947959365967e+01
