6.018692089689254903e-04
6.581300030971325111e-04
5.995177696932461366e-04
8.498241199991372549e-04
7.521366746400133790e-04
1.015651201315437855e-03
9.565825908166998006e-04
1.116194251688121990e-03
1.126720896975598506e-03
1.326973446827918804e-03
1.346284532205173920e-03
1.513457895642259746e-03
1.509711565466078211e-03
1.817674450175713573e-03
1.873553137146971321e-03
1.964503864128617008e-03
2.053754455235570677e-03
2.325373843154596859e-03
2.381879109355123855e-03
2.564876410198567609e-03
2.801737581432926869e-03
3.004410242847348460e-03
3.206366330507328961e-03
3.702708032515479326e-03
3.617113036039309483e-03
3.927079016103928073e-03
4.749722026583043551e-03
4.882591182779556609e-03
5.041470903741047428e-03
5.410827302844229726e-03
6.106510187196091850e-03
6.576146298480694749e-03
7.045598201859668008e-03
7.826841061922698919e-03
7.821069586702204118e-03
9.152368274332575021e-03
9.805647236412716461e-03
1.042335837167026116e-02
1.088615730699685549e-02
1.216828009909003833e-02
1.344404814978973975e-02
1.427508624876674959e-02
1.556013238465123530e-02
1.696223637505070089e-02
1.833613973040931072e-02
1.953138592575359711e-02
2.185370347783636286e-02
2.380881161723662556e-02
2.590690328712929799e-02
2.751474167904704310e-02
3.039721688016613910e-02
3.338021102285413516e-02
3.679043314234040074e-02
4.068426583260102009e-02
4.481295005132090309e-02
4.844300474249545185e-02
5.320462329122571665e-02
5.849871753361263194e-02
6.459332761834164771e-02
7.059599795431013847e-02
7.870531617330751850e-02
8.700104426867157070e-02
9.623751455396180321e-02
1.081441933095321634e-01
1.194391954680217305e-01
1.304748186332633231e-01
1.489631987200537577e-01
1.643487263426121614e-01
1.832111171755378687e-01
2.046320062806655793e-01
2.297074052516072940e-01
2.547743545849320279e-01
2.831174968585423724e-01
3.156806911380106717e-01
3.465468966023156905e-01
3.813907390993759861e-01
4.184818736689875918e-01
4.542655171581142515e-01
4.891989416552648406e-01
5.262219620728498803e-01
5.594441029057181103e-01
5.945211117100922538e-01
6.228188708599111667e-01
6.553246829212527880e-01
6.851444360170910741e-01
7.096569468559418281e-01
7.372590654737103399e-01
7.575434081965016775e-01
7.814627556226172445e-01
7.998777080827463859e-01
8.202972842640866569e-01
8.366175469764320916e-01
8.550926595446818324e-01
8.701441861732298610e-01
8.869657123217307149e-01
9.024735375668265780e-01
9.131346117403780216e-01
9.264038677542364431e-01
9.399450284826879054e-01
9.516599373315759447e-01
