6.349405210799756796e-04
1.459247738628479882e-03
5.721294596888914412e-04
5.223930311962436245e-04
1.640931247191504449e-03
1.435397984865483206e-04
6.768552070461561227e-04
4.533707451758390889e-04
1.519635076227678983e-03
7.994620813370713255e-04
3.967035893298455438e-04
3.200617123760371528e-03
7.689219843670205053e-04
6.315866590832046323e-04
1.073395359948960603e-03
7.762577443453528561e-04
0.000000000000000000e+00
7.238043939699295801e-04
1.801225148179845829e-04
1.460151207424212599e-03
6.148481565225697321e-04
3.592122113457961994e-04
0.000000000000000000e+00
7.854217809713748234e-04
4.710289384762704544e-04
3.055687307840628062e-04
4.553252216906553845e-04
4.899112416082338460e-04
1.639821719315514995e-03
8.188431876344380231e-04
1.890576251728959102e-05
4.273596986635681740e-04
5.681710884289935303e-04
0.000000000000000000e+00
1.182050790015083327e-03
1.556935667141975954e-03
1.679842362568809578e-04
1.636978739451604853e-03
3.364337466561995106e-04
2.017874687706754620e-03
7.292043804446570127e-04
1.118900019489968162e-03
1.835012417675910312e-04
7.184653753591372727e-04
2.904833513540073749e-04
9.399861687875023892e-04
8.201567790184347744e-04
9.925907214925115771e-04
1.150562046842752706e-03
2.685876942384407724e-03
1.504816712517281036e-03
1.775435577388957947e-03
8.953802100279414184e-04
1.532141896160192597e-03
2.218120981148470703e-03
3.197580607198543829e-03
6.622312455024361930e-04
1.962444504241448763e-03
2.727995133345625326e-03
7.465176542907867334e-04
2.420471655428425069e-03
1.383987804118112308e-03
6.549063329929705668e-04
6.101175394006373015e-04
1.378883742291670423e-03
2.364138602365904555e-03
3.012847935621832968e-03
6.825003659173673170e-04
8.768833327139600748e-04
1.195862531696759981e-03
1.838989483886143252e-03
8.712579176921084580e-04
8.443287564677017226e-04
8.669503663560914177e-04
1.264448197995051175e-03
2.985055203295007911e-03
4.217255630702348252e-04
2.743910761430171531e-04
1.828060734515639775e-03
1.227468480279426477e-03
1.263639399896332189e-03
2.112736491829771829e-03
6.557798200551027057e-04
2.122568987021020061e-03
5.466992562470150262e-04
2.608176218974557047e-03
3.275404293776165709e-03
3.156423299151271677e-03
3.230078682270027743e-03
7.960351926794391941e-04
2.037092564018100349e-03
1.405381777028058034e-03
5.715924941611411503e-04
2.365037637284383206e-03
1.536961513292406725e-03
1.010320879908705675e-03
1.540903059954825110e-03
4.002068036674693782e-03
2.162406541391293738e-03
1.155330145245091330e-03
1.985518226021000879e-03
3.058559515129635319e-03
2.406467543588413239e-03
1.431857382938253511e-03
1.505512880738521693e-03
2.027324645273390763e-03
1.226984678985577806e-03
1.654019621924390738e-03
1.366370456837328381e-03
1.565534668388421152e-03
2.629128033205938974e-03
2.967456846956280977e-03
4.318783957066335555e-03
2.293740040284375503e-03
1.388093485020762451e-03
2.490020596388167490e-03
1.382119567861688240e-03
1.566394617526919173e-03
4.660825860910132630e-03
1.294407347702430239e-03
3.383388894134040006e-03
5.470019807108212305e-03
3.349293248573106258e-03
4.626267047337866145e-03
2.948220531271145660e-03
2.557455139762868090e-03
3.302982815595277392e-03
