5.527576342264392366e-04
8.755428299159630874e-04
4.507756469363380977e-04
7.533692283443173482e-04
6.023834913996723188e-04
1.234026726057352525e-03
1.140412838285083212e-03
8.787475650940323665e-04
7.614141750016434644e-04
1.084466211662046689e-03
7.908165943014133781e-04
9.793376861789620039e-04
8.310981457394895451e-04
5.090852324367881824e-04
1.181864240291971135e-03
9.760372965327081306e-04
5.582699380836513578e-04
9.198232458178134301e-04
9.265952957444600641e-04
1.320460318248510090e-03
6.816482080063929021e-04
1.248294200850726295e-03
9.201076414005280452e-04
1.336966623498209421e-03
1.267321279247016425e-03
1.032098995645153302e-03
1.578267200887564781e-03
1.349090418513798108e-03
1.320727968676687746e-03
1.298106985014227345e-03
1.711140075963003566e-03
2.210739034336044618e-03
2.411048835106428291e-03
2.147374292818951882e-03
1.297253689191049881e-03
1.536184552323808334e-03
1.371548895218168036e-03
1.631973601393465513e-03
1.337215028606613494e-03
1.359588448919140475e-03
1.785015889227502218e-03
8.869678175907295004e-04
2.179309607482847379e-03
1.995680690746320495e-03
1.860767895857355246e-03
2.035415060758422219e-03
1.830012850042808496e-03
2.147930226558221987e-03
1.657315878648445368e-03
1.589954973213588687e-03
2.023066072715066187e-03
2.964824639593139320e-03
1.963825698600029594e-03
2.001642999330486943e-03
1.833110879934112545e-03
2.656392281188138787e-03
2.825826110565714602e-03
3.406944678042214680e-03
2.233157288397145078e-03
1.790719784999685558e-03
3.415572879112985499e-03
2.319817489726691551e-03
2.678467501848148021e-03
3.185171913371332656e-03
3.153436996424203477e-03
2.168892838218000173e-03
2.220652499928929893e-03
2.850884342451112316e-03
2.138475107523190796e-03
3.165537328879944930e-03
4.290813299044001460e-03
4.221899073030679905e-03
2.177240894232921210e-03
2.569100869558284261e-03
3.207311804732518052e-03
3.999753375813108920e-03
3.280164034542175887e-03
3.121740560871991664e-03
3.446016506656174143e-03
4.495069934282784792e-03
3.349871838577727582e-03
4.002338255454980336e-03
3.679528096853736021e-03
3.586065295179639671e-03
3.883463307884184052e-03
4.609408954483642032e-03
4.386018374624957132e-03
4.311621310052905949e-03
4.465028039790389959e-03
4.697654939761699774e-03
3.942584007148878557e-03
4.267056855854330956e-03
5.227741584893577306e-03
5.311246192463943590e-03
4.007981940980159113e-03
4.401150513008821562e-03
5.391501043478833313e-03
5.193694784710013550e-03
4.630015197902495952e-03
5.213803215219230819e-03
6.137025540870877545e-03
4.859026674525421426e-03
6.327333649647265759e-03
4.806397396489449358e-03
5.772130019012935639e-03
7.047851526703549641e-03
5.549081415090391725e-03
5.957428554244746308e-03
5.770210777176462517e-03
7.005660306431418793e-03
5.781072971126379779e-03
6.139124716345208121e-03
8.046601444396386457e-03
7.242818371614129919e-03
7.933037680572685435e-03
6.936296208439389661e-03
7.543447643264398345e-03
7.314305489843810591e-03
6.105726093207056344e-03
5.544557818515555986e-03
8.094708909955354928e-03
7.601671605278836549e-03
6.354074832528987943e-03
8.735990296019657472e-03
7.875004423551362071e-03
8.700826220750518605e-03
7.175469968411445076e-03
9.088777581655013357e-03
8.753225024787298844e-03
7.832171751628645359e-03
9.124366549380459601e-03
9.744898852114856208e-03
9.526841908915797963e-03
1.007356662381393535e-02
8.910443044911283555e-03
1.052838036544312059e-02
9.971890526614769767e-03
1.022314719925957772e-02
1.255862677124702093e-02
9.388556404755407300e-03
1.143920706973140626e-02
1.202885273431677192e-02
1.360360418799517676e-02
1.265106979586990213e-02
1.257161742294619043e-02
1.324787715090497420e-02
1.244603014610524104e-02
1.352245108077737568e-02
1.405868503419356770e-02
1.275842665419534526e-02
1.434681091180093661e-02
1.341112986009531348e-02
1.447659445924350842e-02
1.344684058614935285e-02
1.284594537820620865e-02
1.513959683019971102e-02
1.528090826968406431e-02
1.576416733607140588e-02
1.576020748681183567e-02
1.572707367244223151e-02
1.992709328334916347e-02
1.913591072793508624e-02
1.719110411762463445e-02
1.748159394724365517e-02
1.635888267876034127e-02
1.826691638009227819e-02
2.004527255329052737e-02
1.932866739701061265e-02
2.299177287840204961e-02
1.805357935633902094e-02
2.126248727107774364e-02
2.350016986867108776e-02
2.111853886915503534e-02
2.606443343279249772e-02
2.133628895473506024e-02
2.216558289269895954e-02
2.461501334804104199e-02
2.268791582815415583e-02
2.430951824489195959e-02
2.527767417373434980e-02
2.403083857052698905e-02
2.687408888398677698e-02
2.313187288953545695e-02
2.633403572282897245e-02
2.815682989601732064e-02
2.782278924929575473e-02
2.812978397888022883e-02
3.102620499032882756e-02
3.031800196595192676e-02
3.221481386253867429e-02
3.307407865383590190e-02
3.257817457724601629e-02
3.070346686231529426e-02
3.013600449048763411e-02
3.353171258168954894e-02
3.666726587469245485e-02
3.157299173243847956e-02
3.282305410764985859e-02
3.559119638369111910e-02
3.742656557713015114e-02
3.621678330176024418e-02
3.746026976857087104e-02
3.829610866884377435e-02
3.957129243854514561e-02
3.951272976555793293e-02
3.932592583985890927e-02
4.908800321943906225e-02
4.370555860702582396e-02
4.421116655289407393e-02
4.274811828042672512e-02
4.603026559824010405e-02
4.406525239235899866e-02
4.512344159106448233e-02
4.719490366098588047e-02
5.001468596182046672e-02
4.725869981583077223e-02
5.164416947383065198e-02
5.041976462538422937e-02
4.991935491622071647e-02
5.591701300092632998e-02
5.220875921133241032e-02
5.517701676365954072e-02
5.376663547893724415e-02
6.580512210238730064e-02
5.681994846792088466e-02
6.122781454939649204e-02
5.554493601528850966e-02
5.999443308945953679e-02
5.954912782772171093e-02
6.517046131546830323e-02
6.724085839298332701e-02
6.624754600941303029e-02
6.772766950464526037e-02
7.141209687030343478e-02
7.203203762378844466e-02
6.874446180621075764e-02
7.735445520291793498e-02
7.652688838189349030e-02
7.726340803176492966e-02
8.132644010867885742e-02
8.143014927304638439e-02
8.093475077025562292e-02
8.531770779508819624e-02
8.537347181538355867e-02
8.600607240275100207e-02
8.525709191721901614e-02
8.945310292809917352e-02
9.120870435382051611e-02
9.413752292969679303e-02
9.491979175938869417e-02
1.021203975288437482e-01
1.007643777956697406e-01
1.020350909144347173e-01
1.038803426494333548e-01
1.030693105663471332e-01
1.101990588638928487e-01
1.077238671546273813e-01
1.158178845213032604e-01
1.141391300367825684e-01
1.177181525020547237e-01
1.219924031029494677e-01
1.222231730433899211e-01
1.224036925451098407e-01
1.343358973042428628e-01
1.320804439292420918e-01
1.341371000744917552e-01
1.330518861002525366e-01
1.383555585362171991e-01
1.395474639180880050e-01
1.444787697818200323e-01
1.471523119485145525e-01
1.508306465124278906e-01
1.564292566198897949e-01
1.595544405451594927e-01
1.631380567006906757e-01
1.590402835429172435e-01
1.718175017731924659e-01
1.677347385452554462e-01
1.793723050968870636e-01
1.741216734112811526e-01
1.878301973111945744e-01
1.861210293821618234e-01
1.945724690890801023e-01
1.877000561789291533e-01
1.973648793373856125e-01
2.014866339571763920e-01
2.060081134602309849e-01
2.120843373639999530e-01
2.231558717007476322e-01
2.146002321624328746e-01
2.263943072469388196e-01
2.321408506467166066e-01
2.412195639832908634e-01
2.466145958342919331e-01
2.451312874025227684e-01
2.537206076210192784e-01
2.549604702356301766e-01
2.696601934914463206e-01
2.622215454218735364e-01
2.721955040940101100e-01
2.746378218900684121e-01
2.839393424799706023e-01
2.961013676856351085e-01
3.022427967012317196e-01
3.138419207636707897e-01
3.119300720355164258e-01
3.164996704707511155e-01
3.249975726195989956e-01
3.350505716105579013e-01
3.455179146255205058e-01
3.512978131179966823e-01
3.478979346081562674e-01
3.641487593288099678e-01
3.752585439038263471e-01
3.873255205072567153e-01
4.007225642237441376e-01
4.122215264912542643e-01
4.117116784919345740e-01
4.313897005404006557e-01
4.293688751240900547e-01
4.329788296969508399e-01
4.549353317372867855e-01
4.584362663850679587e-01
4.739805205430173141e-01
4.830872339272301308e-01
5.058284175821613493e-01
5.191867640504008730e-01
5.228469860935829328e-01
5.453628494186465447e-01
5.556669867944907804e-01
5.531706248621934829e-01
5.822138632910138778e-01
5.935838504587329645e-01
6.132954209022979386e-01
6.162330231639523426e-01
6.424686728685912174e-01
6.522482796870243682e-01
6.838401415566724983e-01
6.843680992024562260e-01
7.170727074166688420e-01
7.226031547979441250e-01
7.563923433306404265e-01
7.683009422256589227e-01
7.845759614755672962e-01
8.097028686817743237e-01
8.254829130356253764e-01
8.562656973558897544e-01
8.802228051197805714e-01
9.129659855889381559e-01
9.077280196843510174e-01
9.319252630124623682e-01
9.684190131241059429e-01
1.007822318934611827e+00
1.024228196721604256e+00
1.052651589958029099e+00
1.078359482786561685e+00
1.115439480838195774e+00
1.127633142832445534e+00
1.172740670232346405e+00
1.194631189340585653e+00
1.231160486751549543e+00
1.270078975423145629e+00
1.317171557412376570e+00
1.329033679239147947e+00
1.367176059361433049e+00
1.421518765201924772e+00
1.443493991345488503e+00
1.485745303955084529e+00
1.519407147642383382e+00
1.569330292497581603e+00
1.604741545024082949e+00
1.660099541866192352e+00
1.683950212832200366e+00
1.719969942839741472e+00
1.770013369415916360e+00
1.828401181778488649e+00
1.874842895932066877e+00
1.921927526391441043e+00
1.957643124305945337e+00
2.031184038904060074e+00
2.084242478388031561e+00
2.130936404592668865e+00
2.162671216502613625e+00
2.223329956129108442e+00
2.291239384853916761e+00
2.338686840459850647e+00
2.397660871697258056e+00
2.457229375533499294e+00
2.512656340742027261e+00
2.553750228845447001e+00
2.625265827775190797e+00
2.707821180558330987e+00
2.740124063032487012e+00
2.802128591445456784e+00
2.869607447164375991e+00
2.947522463273555715e+00
2.966082339225953213e+00
3.067315496928322283e+00
3.143516904709958482e+00
3.184541999287092473e+00
3.265103390590183619e+00
3.308904925102907679e+00
3.391655638869818468e+00
3.459256833314104718e+00
3.537004356697006635e+00
3.603322602637123229e+00
3.672694205283062896e+00
3.739176030970757125e+00
3.816710955393847637e+00
3.873886415496141211e+00
3.960196117363938395e+00
4.018468250055223123e+00
4.114352865939909343e+00
4.179552084384143384e+00
4.243745529877873679e+00
4.315574815975121048e+00
4.416163338096663615e+00
4.474605054235462731e+00
4.539694805202668881e+00
4.648006862172045395e+00
4.719806660913274499e+00
4.767955830181708876e+00
4.853694594998515299e+00
4.930893909818114373e+00
4.998490840071314167e+00
5.090695424607183384e+00
5.168559213664649654e+00
5.264179659055343130e+00
5.344557469255214244e+00
5.420098993504001150e+00
5.494003934692375246e+00
5.593530787532060344e+00
5.653352887162169438e+00
5.732774771421881077e+00
5.831966854399606603e+00
5.894397823899162780e+00
5.989245852813779081e+00
6.063746298210975993e+00
6.167475500615895001e+00
6.249823502903709027e+00
6.343277316625133722e+00
6.404503220618427584e+00
6.502023384509492132e+00
6.582792327008805344e+00
6.666584013403834774e+00
6.739477702540803250e+00
6.826671613409112993e+00
6.907114660398008255e+00
7.003408850505957517e+00
7.057049044149779071e+00
7.193770015663977446e+00
7.273174956949589820e+00
7.356898678282942861e+00
7.414837121269498788e+00
7.521367737459225822e+00
7.594206388313076594e+00
7.674503876277761094e+00
7.772446564253811196e+00
7.864830975825900516e+00
7.955760195219813369e+00
8.062784493568466715e+00
8.118222759982540282e+00
8.246841701921793444e+00
8.303326255071588946e+00
8.411161768656253201e+00
8.499604749686577421e+00
8.561202154083185079e+00
8.696701357631487994e+00
8.774030536416642434e+00
8.841929937023936148e+00
